,Time,Force (Newtons),Distance (millimeters)
143,1207,0.0839775556278749,0.0330078125
144,1215,0.0839775556278749,0.0333984375
145,1222,0.0839775556278749,0.0337890625
146,1229,0.0839775556278749,0.0341796875
147,1238,0.0960436577878749,0.03466796875
148,1245,0.0960436577878749,0.03505859375
149,1254,0.1083823848178749,0.035546875
150,1262,0.1083823848178749,0.035937500000000004
151,1270,0.1083823848178749,0.03642578125
152,1278,0.1083823848178749,0.0369140625
153,1287,0.1083823848178749,0.03740234375
154,1293,0.1083823848178749,0.03779296875
155,1302,0.1083823848178749,0.03828125
156,1309,0.1083823848178749,0.038671875
157,1318,0.1083823848178749,0.039160156249999994
158,1325,0.1083823848178749,0.03955078125
159,1332,0.1212644002578749,0.03994140625
160,1340,0.1212644002578749,0.0404296875
161,1347,0.1344484605178749,0.040917968750000006
162,1355,0.1344484605178749,0.041406250000000006
163,1363,0.1344484605178749,0.041796875000000004
164,1371,0.1344484605178749,0.04228515625
165,1379,0.1344484605178749,0.0427734375
166,1388,0.1344484605178749,0.043359375000000006
167,1395,0.1344484605178749,0.043750000000000004
168,1404,0.1344484605178749,0.0443359375
169,1411,0.1344484605178749,0.0447265625
170,1419,0.1344484605178749,0.0453125
171,1427,0.1344484605178749,0.045800781250000006
172,1436,0.1486298570828749,0.046289062500000006
173,1443,0.16307603319787492,0.04677734375
174,1451,0.16307603319787492,0.047265625
175,1459,0.16307603319787492,0.0478515625
176,1467,0.16307603319787492,0.04833984375
177,1475,0.16307603319787492,0.048828125
178,1483,0.16307603319787492,0.04931640625
179,1491,0.16307603319787492,0.04990234375
180,1499,0.16307603319787492,0.050390625
181,1507,0.16307603319787492,0.050976562499999996
182,1515,0.16307603319787492,0.051464843749999996
183,1522,0.16307603319787492,0.051953125
184,1530,0.17907067934787493,0.05244140625
185,1538,0.17907067934787493,0.05302734375
186,1546,0.19543993952787492,0.053515625000000004
187,1555,0.19543993952787492,0.05419921875
188,1563,0.19543993952787492,0.0546875
189,1572,0.19543993952787492,0.05537109375
190,1580,0.19543993952787492,0.055859374999999996
191,1588,0.19543993952787492,0.056445312500000004
192,1596,0.19543993952787492,0.05693359375
193,1604,0.19543993952787492,0.0576171875
194,1612,0.19543993952787492,0.05810546875
195,1621,0.2132566612478749,0.058789062499999996
196,1629,0.2132566612478749,0.059375
197,1638,0.23158627076287489,0.0599609375
198,1646,0.23158627076287489,0.060546875
199,1655,0.23158627076287489,0.061230468749999996
200,1662,0.23158627076287489,0.06171875
201,1670,0.23158627076287489,0.0623046875
202,1678,0.23158627076287489,0.062890625
203,1687,0.23158627076287489,0.06357421875
204,1695,0.23158627076287489,0.06416015625
205,1703,0.23158627076287489,0.06474609375
206,1711,0.23158627076287489,0.06533203125
207,1719,0.2505131052628749,0.06591796875
208,1727,0.2505131052628749,0.0666015625
209,1736,0.2699116396278749,0.0671875
210,1743,0.2699116396278749,0.0677734375
211,1752,0.2699116396278749,0.06845703125
212,1760,0.2699116396278749,0.06904296875
213,1769,0.2699116396278749,0.06972656249999999
214,1776,0.2699116396278749,0.0703125
215,1785,0.2699116396278749,0.07099609374999999
216,1793,0.2699116396278749,0.0716796875
217,1802,0.2699116396278749,0.07236328125
218,1809,0.2699116396278749,0.07294921875
219,1818,0.2897436279228749,0.0736328125
220,1826,0.2897436279228749,0.07421875
221,1835,0.31005810339787493,0.075
222,1842,0.31005810339787493,0.0755859375
223,1851,0.31005810339787493,0.07626953125
224,1860,0.31005810339787493,0.076953125
225,1868,0.31005810339787493,0.07763671875
226,1875,0.31005810339787493,0.07822265625
227,1884,0.31005810339787493,0.07890625
228,1891,0.31005810339787493,0.07958984375
229,1900,0.31005810339787493,0.0802734375
230,1907,0.31005810339787493,0.080859375
231,1915,0.3308021101428749,0.08154296875
232,1923,0.3308021101428749,0.0822265625
233,1931,0.3520344880578749,0.08291015625
234,1939,0.3520344880578749,0.08359375000000001
235,1947,0.3520344880578749,0.08427734375000001
236,1955,0.3520344880578749,0.0849609375
237,1963,0.3520344880578749,0.08564453124999999
238,1972,0.3520344880578749,0.08642578125
239,1979,0.3520344880578749,0.08701171875
240,1988,0.3520344880578749,0.08779296875
241,1996,0.3520344880578749,0.08847656250000001
242,2005,0.3520344880578749,0.0892578125
243,2013,0.37305406166787486,0.0900390625
244,2022,0.37305406166787486,0.09072265624999999
245,2029,0.39450316654787493,0.09140625
246,2038,0.39450316654787493,0.09218749999999999
247,2046,0.39450316654787493,0.09296874999999999
248,2055,0.39450316654787493,0.09375
249,2063,0.39450316654787493,0.09443359375
250,2072,0.39450316654787493,0.09521484375
251,2079,0.39450316654787493,0.0958984375
252,2088,0.39450316654787493,0.0966796875
253,2095,0.39450316654787493,0.09736328125
254,2104,0.41571887315787487,0.09814453125
255,2112,0.41571887315787487,0.09892578125000001
256,2121,0.41571887315787487,0.09970703125000001
257,2129,0.43735626571787484,0.10048828124999999
258,2138,0.43735626571787484,0.10126953124999999
259,2145,0.43735626571787484,0.10205078125
260,2154,0.43735626571787484,0.10283203125
261,2162,0.43735626571787484,0.10361328125
262,2171,0.43735626571787484,0.10439453124999999
263,2179,0.43735626571787484,0.1052734375
264,2188,0.43735626571787484,0.1060546875
265,2196,0.43735626571787484,0.10683593749999999
266,2205,0.4585229390778749,0.10771484375
267,2213,0.4585229390778749,0.10849609375
268,2222,0.4585229390778749,0.10927734374999999
269,2229,0.48011914370787484,0.11005859374999999
270,2238,0.48011914370787484,0.1109375
271,2247,0.48011914370787484,0.11171874999999999
272,2255,0.48011914370787484,0.11249999999999999
273,2263,0.48011914370787484,0.11337890625
274,2273,0.48011914370787484,0.1142578125
275,2281,0.48011914370787484,0.11513671874999999
276,2290,0.48011914370787484,0.11601562500000001
277,2300,0.5003669339628749,0.11699218750000001
278,2309,0.5003669339628749,0.11796875
279,2319,0.5003669339628749,0.1189453125
280,2327,0.5209324596778748,0.1197265625
281,2336,0.5209324596778748,0.120703125
282,2344,0.5209324596778748,0.12148437499999999
283,2397,0.5407644479728749,0.1267578125
284,2414,0.5407644479728749,0.12841796875
285,2423,0.5612632884678749,0.12939453125
286,2432,0.5612632884678749,0.1302734375
287,2441,0.5612632884678749,0.13115234375
288,2450,0.5612632884678749,0.13203125
289,2458,0.5612632884678749,0.1328125
290,2468,0.5612632884678749,0.1337890625
291,2477,0.5612632884678749,0.134765625
292,2488,0.5822436354778748,0.1357421875
293,2497,0.5822436354778748,0.13671875
294,2505,0.5822436354778748,0.13759765625
295,2514,0.5822436354778748,0.1384765625
296,2523,0.6040330311128749,0.13935546875
297,2532,0.6040330311128749,0.140234375
298,2541,0.6040330311128749,0.14111328125
299,2550,0.6040330311128749,0.14208984375
300,2559,0.6040330311128749,0.14296875
301,2568,0.6040330311128749,0.14384765625
302,2577,0.6040330311128749,0.1447265625
303,2585,0.6257508382028749,0.1455078125
304,2594,0.6257508382028749,0.146484375
305,2603,0.6257508382028749,0.14736328125
306,2612,0.6257508382028749,0.1482421875
307,2621,0.6482247380078747,0.14912109375
308,2630,0.6482247380078747,0.15
309,2639,0.6482247380078747,0.15087890625
310,2647,0.6482247380078747,0.15166015624999998
311,2656,0.6482247380078747,0.15263671875
312,2665,0.6482247380078747,0.15341796875000002
313,2673,0.6482247380078747,0.15439453125
314,2682,0.6711124784428747,0.1552734375
315,2691,0.6711124784428747,0.15615234375
316,2700,0.6711124784428747,0.15703124999999998
317,2709,0.6711124784428747,0.15791015625000002
318,2718,0.6950760083828748,0.15888671875
319,2727,0.6950760083828748,0.159765625
320,2736,0.6950760083828748,0.16064453125
321,2745,0.6950760083828748,0.16152343749999998
322,2754,0.6950760083828748,0.1625
323,2763,0.6950760083828748,0.16337890625
324,2773,0.6950760083828748,0.1642578125
325,2781,0.7196181306728748,0.16513671875
326,2790,0.7196181306728748,0.166015625
327,2798,0.7196181306728748,0.16679687499999998
328,2808,0.7196181306728748,0.16787109375
329,2817,0.7447908205578748,0.16875
330,2826,0.7447908205578748,0.16962890625000002
331,2836,0.7447908205578748,0.17060546875
332,2844,0.7447908205578748,0.171484375
333,2854,0.7447908205578748,0.1724609375
334,2862,0.7447908205578748,0.17324218749999998
335,2873,0.7693505948178748,0.17431640625
336,2882,0.7693505948178748,0.17529296875
337,2891,0.7693505948178748,0.17617187499999998
338,2901,0.7693505948178748,0.1771484375
339,2909,0.7945987959078749,0.1779296875
340,2919,0.7945987959078749,0.17890625
341,2927,0.7945987959078749,0.1796875
342,2936,0.7945987959078749,0.18056640624999998
343,2945,0.7945987959078749,0.18154296875
344,2954,0.7945987959078749,0.182421875
345,2962,0.7945987959078749,0.18320312500000002
346,2972,0.8200696079528748,0.18427734375000002
347,2981,0.8200696079528748,0.18515625000000002
348,2991,0.8200696079528748,0.1861328125
349,3000,0.8200696079528748,0.18701171875
350,3009,0.8463249519978748,0.18798828125
351,3018,0.8463249519978748,0.1888671875
352,3027,0.8463249519978748,0.18974609375
353,3036,0.8463249519978748,0.19052734375000002
354,3044,0.8463249519978748,0.19140625
355,3054,0.8463249519978748,0.19248046875000002
356,3063,0.8463249519978748,0.193359375
357,3073,0.8721007508578749,0.19423828125
358,3083,0.8721007508578749,0.1953125
359,3091,0.8721007508578749,0.19609374999999998
360,3099,0.8721007508578749,0.19697265625000002
361,3108,0.8983129456428748,0.19785156250000002
362,3118,0.8983129456428748,0.198828125
363,3126,0.8983129456428748,0.199609375
364,3136,0.8983129456428748,0.20058593749999998
365,3144,0.8983129456428748,0.20146484374999998
366,3154,0.8983129456428748,0.20244140625
367,3162,0.9238563268978748,0.20322265625
368,3172,0.9238563268978748,0.20419921875
369,3180,0.9238563268978748,0.205078125
370,3189,0.9238563268978748,0.20595703125
371,3199,0.9238563268978748,0.2068359375
372,3208,0.9505078596028749,0.2078125
373,3216,0.9505078596028749,0.20869140625000002
374,3225,0.9505078596028749,0.20957031250000002
375,3234,0.9505078596028749,0.21044921875
376,3243,0.9505078596028749,0.211328125
377,3251,0.9505078596028749,0.212109375
378,3260,0.9771946962478748,0.21298828125
379,3268,0.9771946962478748,0.2138671875
380,3324,1.0046827361978747,0.21904296875
381,3337,1.0046827361978747,0.220703125
382,3345,1.0046827361978747,0.221484375
383,3354,1.0046827361978747,0.2224609375
384,3362,1.030975345512875,0.22314453125
385,3371,1.030975345512875,0.22412109375
386,3378,1.030975345512875,0.22490234375
387,3388,1.030975345512875,0.22578125000000002
388,3395,1.030975345512875,0.2265625
389,3404,1.0579632463128747,0.22744140624999998
390,3412,1.0579632463128747,0.22822265625000002
391,3422,1.0579632463128747,0.22919921875
392,3431,1.0579632463128747,0.230078125
393,3439,1.0579632463128747,0.23095703125
394,3448,1.0579632463128747,0.23183593749999998
395,3457,1.0849540891078748,0.23271484374999998
396,3465,1.0849540891078748,0.23349609375
397,3473,1.0849540891078748,0.234375
398,3482,1.0849540891078748,0.23525390625
399,3491,1.0849540891078748,0.2361328125
400,3499,1.113448291347875,0.23691406250000002
401,3508,1.113448291347875,0.237890625
402,3519,1.113448291347875,0.23896484375
403,3528,1.113448291347875,0.23984375
404,3537,1.113448291347875,0.24072265625
405,3545,1.113448291347875,0.24150390625
406,3554,1.1420425214178749,0.2423828125
407,3562,1.1420425214178749,0.2431640625
408,3571,1.1420425214178749,0.244140625
409,3579,1.1420425214178749,0.24492187499999998
410,3588,1.1420425214178749,0.24580078125000002
411,3596,1.1715723058978749,0.24658203125
412,3604,1.1715723058978749,0.2474609375
413,3613,1.1715723058978749,0.24833984375
414,3621,1.1715723058978749,0.24912109375000002
415,3631,1.1715723058978749,0.25009765625
416,3639,1.1715723058978749,0.25087890625000003
417,3647,1.2009216480178748,0.2517578125
418,3655,1.2009216480178748,0.2525390625
419,3664,1.2009216480178748,0.25341796875
420,3673,1.2009216480178748,0.254296875
421,3683,1.2009216480178748,0.2552734375
422,3691,1.2009216480178748,0.25615234375
423,3700,1.2320538391078748,0.25703125
424,3709,1.2320538391078748,0.25791015625
425,3719,1.2320538391078748,0.25888671875
426,3727,1.2320538391078748,0.25966796875
427,3735,1.2320538391078748,0.260546875
428,3744,1.264356944207875,0.26142578125
429,3752,1.264356944207875,0.26220703125
430,3761,1.264356944207875,0.26308593750000003
431,3770,1.264356944207875,0.26396484375
432,3778,1.264356944207875,0.26484375
433,3787,1.264356944207875,0.26572265625
434,3795,1.2986115726578749,0.26650390625
435,3803,1.2986115726578749,0.2673828125
436,3812,1.2986115726578749,0.2681640625
437,3820,1.2986115726578749,0.26904296875
438,3830,1.2986115726578749,0.27001953125
439,3838,1.3328730657628747,0.27080078125
440,3847,1.3328730657628747,0.2716796875
441,3855,1.3328730657628747,0.27255859375
442,3864,1.3328730657628747,0.2734375
443,3872,1.3328730657628747,0.27421874999999996
444,3880,1.3328730657628747,0.275
445,3889,1.3684231526778747,0.2759765625
446,3898,1.3684231526778747,0.27685546875
447,3906,1.3684231526778747,0.27763671875
448,3914,1.3684231526778747,0.27841796875
449,3923,1.3684231526778747,0.27939453125
450,3932,1.4046940283678748,0.2802734375
451,3941,1.4046940283678748,0.28115234375
452,3951,1.4046940283678748,0.28203125
453,3959,1.4046940283678748,0.28291015625
454,3968,1.4046940283678748,0.28388671875
455,3977,1.4046940283678748,0.28466796875
456,3986,1.444034385507875,0.285546875
457,3994,1.444034385507875,0.28642578124999996
458,4003,1.444034385507875,0.28730468750000004
459,4011,1.444034385507875,0.2880859375
460,4020,1.444034385507875,0.28896484375
461,4028,1.484812397537875,0.28984375
462,4037,1.484812397537875,0.29072265625
463,4046,1.484812397537875,0.2916015625
464,4055,1.484812397537875,0.292578125
465,4064,1.484812397537875,0.29345703125
466,4072,1.484812397537875,0.29423828125
467,4080,1.484812397537875,0.29501953125
468,4088,1.5284706226728748,0.2958984375
469,4097,1.5284706226728748,0.2966796875
470,4105,1.5284706226728748,0.29755859375
471,4114,1.5284706226728748,0.29843749999999997
472,4123,1.5284706226728748,0.29931640625
473,4131,1.5726034896678749,0.30009765625
474,4141,1.5726034896678749,0.301171875
475,4152,1.5726034896678749,0.30224609375
476,4162,1.5726034896678749,0.303125
477,4172,1.5726034896678749,0.30419921875
478,4184,1.6206805912928748,0.30546875
479,4240,1.6707160809228747,0.31103515625
480,4259,1.6707160809228747,0.31298828125
481,4283,1.7252665522128747,0.31533203125
482,4295,1.7252665522128747,0.31650390624999997
483,4308,1.7252665522128747,0.31787109375
484,4323,1.780272052062875,0.31923828125
485,4337,1.780272052062875,0.32070312500000003
486,4348,1.780272052062875,0.32177734375
487,4359,1.780272052062875,0.32294921875
488,4371,1.780272052062875,0.32412109375
489,4380,1.8383342847178747,0.325
490,4391,1.8383342847178747,0.32607421875
491,4401,1.8383342847178747,0.32705078125000003
492,4410,1.8383342847178747,0.32802734375000003
493,4454,1.8969702063978748,0.332421875
494,4462,1.8969702063978748,0.333203125
495,4473,1.8969702063978748,0.33427734374999996
496,4482,1.9617902015678745,0.33515625
497,4491,1.9617902015678745,0.33613281250000004
498,4500,1.9617902015678745,0.33701171874999997
499,4509,1.9617902015678745,0.337890625
500,4517,2.028681361217875,0.33876953125
501,4526,2.028681361217875,0.3396484375
502,4536,2.028681361217875,0.340625
503,4544,2.028681361217875,0.34140625
504,4553,2.028681361217875,0.34228515625
505,4561,2.028681361217875,0.3431640625
506,4571,2.028681361217875,0.34414062500000003
507,4580,2.101525157417875,0.34501953124999996
508,4589,2.101525157417875,0.34599609375
509,4598,2.101525157417875,0.34687500000000004
510,4608,2.175462395092875,0.34775390625
511,4617,2.175462395092875,0.34873046875
512,4625,2.175462395092875,0.34951171875
513,4635,2.175462395092875,0.35048828125
514,4643,2.175462395092875,0.35136718749999996
515,4653,2.175462395092875,0.35234374999999996
516,4662,2.175462395092875,0.3533203125
517,4673,2.258097150652875,0.354296875
518,4684,2.258097150652875,0.35537109375
519,4693,2.258097150652875,0.35624999999999996
520,4704,2.344813433942875,0.357421875
521,4716,2.344813433942875,0.35859375
522,4725,2.344813433942875,0.3595703125
523,4737,2.344813433942875,0.3607421875
524,4747,2.344813433942875,0.36171875
525,4759,2.344813433942875,0.36289062499999997
526,4771,2.4447441781078747,0.3640625
527,4781,2.4447441781078747,0.3650390625
528,4791,2.4447441781078747,0.36611328125000003
529,4802,2.548023893247875,0.36728515625
530,4811,2.548023893247875,0.3681640625
531,4821,2.548023893247875,0.369140625
532,4830,2.548023893247875,0.37001953125
533,4840,2.548023893247875,0.37099609375000003
534,4849,2.548023893247875,0.37187499999999996
535,4858,2.548023893247875,0.3728515625
536,4867,2.662824460807875,0.37373046875000004
537,4876,2.662824460807875,0.374609375
538,4885,2.662824460807875,0.37548828125
539,4894,2.662824460807875,0.3763671875
540,4904,2.7810014579628746,0.37744140625
541,4913,2.7810014579628746,0.37822265624999996
542,4923,2.7810014579628746,0.37929687500000003
543,4933,2.7810014579628746,0.38037109375
544,4942,2.7810014579628746,0.38125
545,4952,2.7810014579628746,0.3822265625
546,4962,2.7810014579628746,0.38320312500000003
547,4972,2.9208913588828747,0.38417968750000003
548,4982,2.9208913588828747,0.38515625
549,4991,3.068928624622875,0.3861328125
550,5002,3.068928624622875,0.38720703125
551,5010,3.068928624622875,0.38808593750000003
552,5020,3.068928624622875,0.38906250000000003
553,5029,3.068928624622875,0.38994140625
554,5038,3.068928624622875,0.39082031250000004
555,5047,3.068928624622875,0.391796875
556,5057,3.068928624622875,0.39267578125
557,5066,3.2458180353278747,0.39365234375
558,5123,3.4299065077978748,0.39931640625
559,5136,3.4299065077978748,0.40068359375
560,5146,3.4299065077978748,0.4015625
561,5155,3.4299065077978748,0.4025390625
562,5165,3.6497892527678744,0.403515625
563,5174,3.6497892527678744,0.40439453124999997
564,5183,3.881347795227875,0.40537109374999997
565,5193,3.881347795227875,0.40634765625
566,5203,3.881347795227875,0.40732421875
567,5212,3.881347795227875,0.408203125
568,5221,3.881347795227875,0.40908203125
569,5229,3.881347795227875,0.40996093749999996
570,5239,3.881347795227875,0.41093749999999996
571,5247,3.881347795227875,0.41171874999999997
572,5257,3.881347795227875,0.41269531249999997
573,5266,4.164532465947875,0.41357421875
574,5275,4.164532465947875,0.41455078125
575,5285,4.458732946612875,0.41552734375
576,5294,4.458732946612875,0.41640625
577,5303,4.458732946612875,0.41738281250000003
578,5311,4.458732946612875,0.4181640625
579,5321,4.458732946612875,0.41914062500000004
580,5330,4.458732946612875,0.42011718750000004
581,5342,4.458732946612875,0.42119140625
582,5351,4.458732946612875,0.4220703125
583,5360,4.797523284162875,0.423046875
584,5369,4.797523284162875,0.42392578124999997
585,5380,5.141624903352875,0.42500000000000004
586,5392,5.141624903352875,0.426171875
587,5404,5.141624903352875,0.42734374999999997
588,5413,5.141624903352875,0.4283203125
589,5425,5.141624903352875,0.42949218749999996
590,5437,5.141624903352875,0.43076171875
591,5449,5.141624903352875,0.43193359374999996
592,5459,5.538029309652875,0.43300781250000003
593,5470,5.538029309652875,0.433984375
594,5481,5.940783521827876,0.43505859375
595,5492,5.940783521827876,0.43623046875000004
596,5501,5.940783521827876,0.43720703125000004
597,5511,5.940783521827876,0.4380859375
598,5521,5.940783521827876,0.4390625
599,5529,5.940783521827876,0.43994140625
600,5539,5.940783521827876,0.44091796875
601,5547,5.940783521827876,0.44179687500000003
602,5557,6.3926690505028745,0.44267578124999996
603,5566,6.3926690505028745,0.44365234375
604,5576,6.841868537742875,0.44462890625
605,5585,6.841868537742875,0.4455078125
606,5594,6.841868537742875,0.446484375
607,5607,6.841868537742875,0.44765625000000003
608,5618,6.841868537742875,0.448828125
609,5628,6.841868537742875,0.4498046875
610,5637,6.841868537742875,0.45078124999999997
611,5647,6.841868537742875,0.45166015625
612,5657,7.325892419797875,0.452734375
613,5666,7.805706307007875,0.45361328125
614,5675,7.805706307007875,0.4544921875
615,5685,7.805706307007875,0.45556640625
616,5695,7.805706307007875,0.45654296875
617,5706,7.805706307007875,0.4576171875
618,5717,7.805706307007875,0.45869140625
619,5726,7.805706307007875,0.4595703125
620,5736,8.325235165387873,0.46054687499999997
621,5794,8.850640168447873,0.46640624999999997
622,5805,8.850640168447873,0.46748046875
623,5814,8.850640168447873,0.46845703125
624,5824,8.850640168447873,0.46943359375
625,5833,8.850640168447873,0.47031249999999997
626,5842,8.850640168447873,0.47119140625
627,5852,9.393832473277872,0.47216796875
628,5861,9.922912028092874,0.473046875
629,5871,9.922912028092874,0.47412109375
630,5881,9.922912028092874,0.47509765625
631,5890,9.922912028092874,0.47597656250000003
632,5899,9.922912028092874,0.47685546874999996
633,5908,9.922912028092874,0.47783203125
634,5918,9.922912028092874,0.47880859375
635,5928,9.922912028092874,0.47978515625
636,5938,9.922912028092874,0.48085937500000003
637,5948,10.467502761212874,0.48183593750000003
638,5958,10.997634569572872,0.4828125
639,5967,10.997634569572872,0.48369140625
640,5977,10.997634569572872,0.48466796875
641,5987,10.997634569572872,0.48564453124999996
642,5996,10.997634569572872,0.48662109374999996
643,6005,10.997634569572872,0.48759765625
644,6016,10.997634569572872,0.488671875
645,6026,10.997634569572872,0.4896484375
646,6036,10.997634569572872,0.49062500000000003
647,6045,11.518526552302873,0.49150390624999996
648,6055,12.01893832717287,0.49248046875
649,6064,12.01893832717287,0.49335937500000004
650,6073,12.01893832717287,0.4943359375
651,6082,12.01893832717287,0.49521484375
652,6092,12.01893832717287,0.49619140625
653,6102,12.01893832717287,0.49726562500000004
654,6112,12.01893832717287,0.49824218750000004
655,6122,12.01893832717287,0.49912109375
656,6131,12.01893832717287,0.50009765625
657,6140,12.516198244732873,0.5009765625
658,6149,12.998561860942871,0.50185546875
659,6158,12.998561860942871,0.50283203125
660,6168,12.998561860942871,0.5038085937500001
661,6177,12.998561860942871,0.5046875
662,6187,12.998561860942871,0.5056640625
