,Time,Force (Newtons),Distance (millimeters)
58,491,0.03708489040256001,0.005859375
59,498,0.03708489040256001,0.00595703125
60,506,0.03708489040256001,0.00615234375
61,514,0.03708489040256001,0.00634765625
62,523,0.03708489040256001,0.00654296875
63,530,0.04014750719756001,0.0067382812499999995
64,539,0.04309636685256001,0.00693359375
65,547,0.04309636685256001,0.00712890625
66,554,0.04309636685256001,0.00732421875
67,561,0.04309636685256001,0.00751953125
68,568,0.04309636685256001,0.00771484375
69,575,0.04309636685256001,0.007910156250000001
70,582,0.04309636685256001,0.0080078125
71,589,0.04309636685256001,0.008203125
72,597,0.04309636685256001,0.0083984375
73,604,0.04309636685256001,0.00859375
74,612,0.04309636685256001,0.00888671875
75,619,0.04309636685256001,0.00908203125
76,626,0.04309636685256001,0.00927734375
77,633,0.04941871410756001,0.00947265625
78,641,0.04941871410756001,0.00966796875
79,649,0.04941871410756001,0.00986328125
80,657,0.04941871410756001,0.01015625
81,664,0.04941871410756001,0.010351562500000001
82,671,0.04941871410756001,0.010546875
83,678,0.04941871410756001,0.0107421875
84,687,0.04941871410756001,0.011035156249999999
85,695,0.04941871410756001,0.011328125
86,703,0.04941871410756001,0.011523437499999999
87,710,0.04941871410756001,0.01181640625
88,718,0.04941871410756001,0.01201171875
89,725,0.053482589867560014,0.0123046875
90,733,0.05783281980756001,0.0125
91,740,0.05783281980756001,0.012792968750000001
92,749,0.05783281980756001,0.01298828125
93,756,0.05783281980756001,0.013281250000000001
94,764,0.05783281980756001,0.013574218749999999
95,771,0.05783281980756001,0.01376953125
96,779,0.05783281980756001,0.014062499999999999
97,786,0.05783281980756001,0.0142578125
98,794,0.05783281980756001,0.01455078125
99,802,0.05783281980756001,0.01484375
100,809,0.05783281980756001,0.01513671875
101,817,0.05783281980756001,0.0154296875
102,824,0.06898984551256,0.01572265625
103,831,0.06898984551256,0.015917968749999997
104,840,0.06898984551256,0.016210937499999998
105,847,0.06898984551256,0.01650390625
106,854,0.06898984551256,0.016796875
107,863,0.06898984551256,0.01708984375
108,870,0.06898984551256,0.0173828125
109,878,0.06898984551256,0.01767578125
110,885,0.06898984551256,0.017968750000000002
111,894,0.06898984551256,0.018359374999999997
112,901,0.06898984551256,0.018652343749999998
113,909,0.06898984551256,0.0189453125
114,918,0.06898984551256,0.0193359375
115,925,0.08309278887756001,0.019628906249999998
116,977,0.08309278887756001,0.02177734375
117,994,0.08309278887756001,0.02255859375
118,1002,0.08309278887756001,0.0228515625
119,1010,0.08309278887756001,0.023242187499999997
120,1018,0.09173735085256,0.0236328125
121,1026,0.10046036602756,0.02392578125
122,1033,0.10046036602756,0.02421875
123,1041,0.10046036602756,0.024609375
124,1048,0.10046036602756,0.025
125,1057,0.10046036602756,0.025390625
126,1065,0.10046036602756,0.025781250000000002
127,1073,0.10046036602756,0.02607421875
128,1080,0.10046036602756,0.02646484375
129,1089,0.10046036602756,0.02685546875
130,1096,0.10046036602756,0.02724609375
131,1103,0.10046036602756,0.0275390625
132,1111,0.10046036602756,0.027929687499999998
133,1118,0.12066500702256,0.0283203125
134,1126,0.12066500702256,0.0287109375
135,1134,0.12066500702256,0.0291015625
136,1144,0.12066500702256,0.029589843749999997
137,1152,0.12066500702256,0.02998046875
138,1161,0.12066500702256,0.030468750000000003
139,1168,0.12066500702256,0.030859375
140,1175,0.12066500702256,0.03125
141,1183,0.12066500702256,0.03154296875
142,1192,0.12066500702256,0.03203125
143,1200,0.12066500702256,0.03251953125
144,1210,0.12066500702256,0.0330078125
145,1217,0.14264563233256,0.0333984375
146,1227,0.14264563233256,0.033984375
147,1235,0.14264563233256,0.034375
148,1244,0.14264563233256,0.034863281249999996
149,1253,0.14264563233256,0.0353515625
150,1262,0.14264563233256,0.03583984375
151,1269,0.14264563233256,0.03623046875
152,1279,0.14264563233256,0.03681640625
153,1286,0.14264563233256,0.03720703125
154,1294,0.14264563233256,0.0376953125
155,1301,0.14264563233256,0.0380859375
156,1310,0.15420473068756,0.03857421875
157,1317,0.16592858076256004,0.038964843750000006
158,1325,0.16592858076256004,0.039453125
159,1332,0.16592858076256004,0.03984375
160,1340,0.16592858076256004,0.04033203125
161,1347,0.16592858076256004,0.0408203125
162,1356,0.16592858076256004,0.041308593750000004
163,1364,0.16592858076256004,0.041796875000000004
164,1373,0.16592858076256004,0.04228515625
165,1380,0.16592858076256004,0.0427734375
166,1389,0.16592858076256004,0.04326171875
167,1396,0.16592858076256004,0.043750000000000004
168,1406,0.17857425593756002,0.0443359375
169,1414,0.19154551189255997,0.04482421875
170,1422,0.19154551189255997,0.0453125
171,1429,0.19154551189255997,0.045800781250000006
172,1438,0.19154551189255997,0.046289062500000006
173,1446,0.19154551189255997,0.04677734375
174,1454,0.19154551189255997,0.04736328125
175,1462,0.19154551189255997,0.0478515625
176,1469,0.19154551189255997,0.04833984375
177,1478,0.19154551189255997,0.048828125
178,1486,0.19154551189255997,0.049414062499999994
179,1493,0.19154551189255997,0.04990234375
180,1501,0.20587989219756,0.050390625
181,1510,0.22069479835256,0.050976562499999996
182,1517,0.22069479835256,0.051464843749999996
183,1525,0.22069479835256,0.05205078125
184,1533,0.22069479835256,0.0525390625
185,1542,0.22069479835256,0.053125000000000006
186,1550,0.22069479835256,0.053613281250000006
187,1558,0.22069479835256,0.05419921875
188,1566,0.22069479835256,0.05478515625
189,1575,0.22069479835256,0.05537109375
190,1582,0.22069479835256,0.055859374999999996
191,1591,0.22069479835256,0.056445312500000004
192,1601,0.23723469424256,0.05712890625
193,1609,0.25431297521756,0.05771484375
194,1616,0.25431297521756,0.058300781249999996
195,1624,0.25431297521756,0.058789062499999996
196,1632,0.25431297521756,0.059375
197,1640,0.25431297521756,0.0599609375
198,1692,0.27238859249756,0.06376953125
199,1710,0.29101142084756,0.0650390625
200,1717,0.29101142084756,0.065625
201,1726,0.29101142084756,0.06630859375
202,1735,0.29101142084756,0.06699218750000001
203,1743,0.29101142084756,0.067578125
204,1750,0.29101142084756,0.06816406250000001
205,1760,0.29101142084756,0.06884765625
206,1767,0.29101142084756,0.06943359375000001
207,1775,0.29101142084756,0.07001953125
208,1782,0.29101142084756,0.07060546875000001
209,1791,0.31023637750756,0.07138671875
210,1799,0.31023637750756,0.07197265625
211,1808,0.33015858698255995,0.07265625
212,1816,0.33015858698255995,0.07333984375
213,1825,0.33015858698255995,0.0740234375
214,1832,0.33015858698255995,0.07460937499999999
215,1840,0.33015858698255995,0.0751953125
216,1847,0.33015858698255995,0.07578125
217,1856,0.33015858698255995,0.07646484375
218,1864,0.33015858698255995,0.0771484375
219,1872,0.33015858698255995,0.07783203125
220,1880,0.33015858698255995,0.07841796875
221,1888,0.35168418373256,0.0791015625
222,1895,0.35168418373256,0.0796875
223,1903,0.37408355299755996,0.08037109375000001
224,1911,0.37408355299755996,0.0810546875
225,1919,0.37408355299755996,0.081640625
226,1927,0.37408355299755996,0.08232421875
227,1934,0.37408355299755996,0.0830078125
228,1943,0.37408355299755996,0.08369140625
229,1951,0.37408355299755996,0.084375
230,1959,0.37408355299755996,0.08505859375000001
231,1968,0.37408355299755996,0.08583984374999999
232,1976,0.37408355299755996,0.0865234375
233,1984,0.39840698699256,0.08730468749999999
234,1993,0.39840698699256,0.08798828125
235,2001,0.42366009140756,0.088671875
236,2009,0.42366009140756,0.089453125
237,2017,0.42366009140756,0.09013671875000001
238,2025,0.42366009140756,0.0908203125
239,2033,0.42366009140756,0.09150390624999999
240,2041,0.42366009140756,0.09228515625
241,2051,0.42366009140756,0.09306640625
242,2060,0.42366009140756,0.09394531249999999
243,2068,0.42366009140756,0.09462890624999999
244,2076,0.42366009140756,0.09541015624999999
245,2084,0.45116284133256,0.09609375
246,2092,0.45116284133256,0.096875
247,2100,0.47993162977256,0.09755859375
248,2108,0.47993162977256,0.09833984375
249,2116,0.47993162977256,0.0990234375
250,2124,0.47993162977256,0.0998046875
251,2132,0.47993162977256,0.1005859375
252,2141,0.47993162977256,0.10136718750000001
253,2149,0.47993162977256,0.10214843750000001
254,2158,0.47993162977256,0.10292968749999999
255,2166,0.47993162977256,0.10371093749999999
256,2175,0.51205429251256,0.10458984375000001
257,2184,0.51205429251256,0.10537109374999999
258,2193,0.51205429251256,0.10625000000000001
259,2201,0.54578034252756,0.10712890625
260,2209,0.54578034252756,0.10781249999999999
261,2217,0.54578034252756,0.10859374999999999
262,2226,0.54578034252756,0.10947265625000001
263,2234,0.54578034252756,0.11025390624999999
264,2242,0.54578034252756,0.11113281250000001
265,2251,0.54578034252756,0.11191406250000001
266,2260,0.54578034252756,0.11289062500000001
267,2268,0.54578034252756,0.11357421875000001
268,2277,0.5819050991325599,0.114453125
269,2285,0.5819050991325599,0.11533203125000001
270,2294,0.61942436136756,0.1162109375
271,2302,0.61942436136756,0.11699218750000001
272,2312,0.61942436136756,0.11796875
273,2320,0.61942436136756,0.11884765625
274,2328,0.61942436136756,0.11962890625
275,2336,0.61942436136756,0.1203125
276,2345,0.61942436136756,0.1212890625
277,2355,0.61942436136756,0.12236328125
278,2365,0.61942436136756,0.12333984375000001
279,2374,0.6583400905625599,0.12421875
280,2382,0.6583400905625599,0.125
281,2390,0.69935738485256,0.12587890625
282,2399,0.69935738485256,0.1267578125
283,2408,0.69935738485256,0.1275390625
284,2416,0.69935738485256,0.12841796875
285,2424,0.69935738485256,0.12919921875
286,2432,0.69935738485256,0.12998046875
287,2440,0.69935738485256,0.130859375
288,2448,0.69935738485256,0.131640625
289,2456,0.69935738485256,0.132421875
290,2464,0.74515542101756,0.133203125
291,2472,0.74515542101756,0.13398437500000002
292,2480,0.74515542101756,0.13486328125
293,2488,0.7939611567375601,0.13564453125
294,2496,0.7939611567375601,0.13642578125000002
295,2504,0.7939611567375601,0.13720703125
296,2512,0.7939611567375601,0.13798828125
297,2520,0.7939611567375601,0.13876953125000002
298,2528,0.7939611567375601,0.1396484375
299,2537,0.7939611567375601,0.14052734375
300,2590,0.9039142972025599,0.14580078125
301,2608,0.9039142972025599,0.14755859375
302,2616,0.9039142972025599,0.1484375
303,2625,0.9039142972025599,0.14931640624999998
304,2633,0.9039142972025599,0.15009765625
305,2642,0.9039142972025599,0.15097656250000002
306,2650,0.9039142972025599,0.15175781249999998
307,2659,0.96579622003256,0.15263671875
308,2667,0.96579622003256,0.15351562500000002
309,2676,0.96579622003256,0.15439453125
310,2684,1.03250203399756,0.15517578125
311,2692,1.03250203399756,0.1560546875
312,2700,1.03250203399756,0.15673828125
313,2709,1.03250203399756,0.1576171875
314,2717,1.03250203399756,0.15849609375
315,2725,1.03250203399756,0.15927734375
316,2733,1.03250203399756,0.16015625
317,2741,1.03250203399756,0.1609375
318,2750,1.03250203399756,0.16181640625
319,2758,1.10871833713256,0.1626953125
320,2767,1.10871833713256,0.16347656249999998
321,2776,1.10871833713256,0.16435546874999998
322,2784,1.1903557563875597,0.16523437500000002
323,2793,1.1903557563875597,0.16611328125000002
324,2801,1.1903557563875597,0.16689453125
325,2810,1.1903557563875597,0.1677734375
326,2818,1.1903557563875597,0.16855468750000002
327,2826,1.1903557563875597,0.16943359375
328,2835,1.1903557563875597,0.1703125
329,2844,1.1903557563875597,0.17119140625
330,2852,1.2779909227825599,0.17197265625
331,2863,1.2779909227825599,0.173046875
332,2871,1.2779909227825599,0.17392578125
333,2880,1.37134826945256,0.1748046875
334,2888,1.37134826945256,0.1755859375
335,2896,1.37134826945256,0.17646484375
336,2904,1.37134826945256,0.17724609375
337,2913,1.37134826945256,0.17802734375
338,2921,1.37134826945256,0.17890625
339,2930,1.37134826945256,0.17978515625
340,2938,1.37134826945256,0.1806640625
341,2947,1.47495944936256,0.18144531249999998
342,2956,1.47495944936256,0.182421875
343,2965,1.47495944936256,0.18330078125
344,2973,1.47495944936256,0.1841796875
345,2982,1.5884655391225602,0.18505859375
346,2990,1.5884655391225602,0.18583984375
347,3016,1.5884655391225602,0.18837890624999998
348,3025,1.5884655391225602,0.18925781249999998
349,3033,1.5884655391225602,0.19013671875
350,3043,1.71471733188756,0.19111328125
351,3051,1.71471733188756,0.19189453125
352,3060,1.71471733188756,0.19277343749999998
353,3068,1.71471733188756,0.19365234374999998
354,3077,1.84930968047756,0.19443359375
355,3085,1.84930968047756,0.1953125
356,3093,1.84930968047756,0.19609374999999998
357,3101,1.84930968047756,0.19697265625000002
358,3109,1.84930968047756,0.19775390625
359,3117,1.84930968047756,0.19853515624999998
360,3126,1.84930968047756,0.19931640625
361,3134,1.84930968047756,0.2001953125
362,3143,1.98939571439756,0.20107421875
363,3152,1.98939571439756,0.201953125
364,3161,1.98939571439756,0.2029296875
365,3169,1.98939571439756,0.2037109375
366,3178,2.1383244046225602,0.20458984375
367,3186,2.1383244046225602,0.20537109375
368,3195,2.1383244046225602,0.20625000000000002
369,3205,2.1383244046225602,0.20732421875
370,3215,2.1383244046225602,0.20830078124999998
371,3224,2.1383244046225602,0.20917968750000002
372,3233,2.1383244046225602,0.21005859375000002
373,3242,2.29514058344256,0.2109375
374,3250,2.29514058344256,0.21181640625
375,3259,2.29514058344256,0.2126953125
376,3267,2.29514058344256,0.21357421875000002
377,3277,2.45968734445756,0.21455078125
378,3286,2.45968734445756,0.21533203125
379,3295,2.45968734445756,0.21630859375
380,3304,2.45968734445756,0.21718749999999998
381,3313,2.45968734445756,0.21806640624999998
382,3322,2.45968734445756,0.21894531250000002
383,3331,2.61961615398756,0.21982421875000002
384,3340,2.61961615398756,0.22080078125
385,3348,2.61961615398756,0.2216796875
386,3358,2.61961615398756,0.22255859374999998
387,3366,2.61961615398756,0.22343749999999998
388,3376,2.77994311350756,0.2244140625
389,3385,2.77994311350756,0.22529296875
390,3394,2.77994311350756,0.226171875
391,3403,2.77994311350756,0.22705078125
392,3457,2.9271929052525603,0.232421875
393,3475,3.0719733825275597,0.23427734374999998
394,3484,3.0719733825275597,0.23515624999999998
395,3493,3.0719733825275597,0.2361328125
396,3503,3.0719733825275597,0.23701171875
397,3512,3.0719733825275597,0.23798828125000002
398,3520,3.0719733825275597,0.23876953125
399,3529,3.1994068766175596,0.23974609375
400,3537,3.1994068766175596,0.24052734374999998
401,3546,3.1994068766175596,0.24140625
402,3554,3.1994068766175596,0.2421875
403,3563,3.1994068766175596,0.2431640625
404,3572,3.31822915134256,0.24404296874999998
405,3581,3.31822915134256,0.24482421875
406,3589,3.31822915134256,0.245703125
407,3598,3.31822915134256,0.24658203125
408,3606,3.31822915134256,0.2474609375
409,3615,3.31822915134256,0.24833984375
410,3624,3.41547679606756,0.24912109375000002
411,3632,3.41547679606756,0.25
412,3640,3.41547679606756,0.25087890625000003
413,3649,3.41547679606756,0.2517578125
414,3658,3.41547679606756,0.2525390625
415,3666,3.50434465836756,0.25341796875
416,3675,3.50434465836756,0.254296875
417,3683,3.50434465836756,0.25517578125
418,3692,3.50434465836756,0.25595703125
419,3700,3.50434465836756,0.2568359375
420,3710,3.50434465836756,0.2578125
421,3718,3.57890657964756,0.25859375
422,3727,3.57890657964756,0.25947265625
423,3736,3.57890657964756,0.2603515625
424,3745,3.57890657964756,0.26123046875
425,3753,3.57890657964756,0.262109375
426,3762,3.64731777004756,0.26298828125
427,3771,3.64731777004756,0.2638671875
428,3780,3.64731777004756,0.26474609375
429,3789,3.64731777004756,0.26572265625
430,3798,3.64731777004756,0.2666015625
431,3807,3.64731777004756,0.26748046875
432,3816,3.7062233746025597,0.268359375
433,3825,3.7062233746025597,0.26923828125
434,3833,3.7062233746025597,0.2701171875
435,3842,3.7062233746025597,0.27099609375
436,3850,3.7062233746025597,0.271875
437,3860,3.7627498858675597,0.27285156250000003
438,3868,3.7627498858675597,0.2736328125
439,3879,3.7627498858675597,0.27470703125
440,3888,3.7627498858675597,0.2755859375
441,3897,3.7627498858675597,0.27646484374999997
442,3905,3.7627498858675597,0.27734375
443,3915,3.81824473755256,0.2783203125
444,3924,3.81824473755256,0.27919921875
445,3933,3.81824473755256,0.280078125
446,3942,3.81824473755256,0.28095703125
447,3950,3.81824473755256,0.2818359375
448,3959,3.8729658445525597,0.28271484375
449,3967,3.8729658445525597,0.28349609375
450,3976,3.8729658445525597,0.284375
451,3985,3.8729658445525597,0.28525390625
452,3994,3.8729658445525597,0.28623046874999997
453,4002,3.8729658445525597,0.28701171875
454,4011,3.92499404546256,0.287890625
455,4020,3.92499404546256,0.28876953125
456,4029,3.92499404546256,0.2896484375
457,4037,3.92499404546256,0.29052734375
458,4047,3.92499404546256,0.29150390625
459,4056,3.9778636569425605,0.29238281250000003
460,4065,3.9778636569425605,0.29326171875
461,4074,3.9778636569425605,0.294140625
462,4083,3.9778636569425605,0.2951171875
463,4093,3.9778636569425605,0.29609375
464,4102,4.03502465846256,0.29697265625
465,4111,4.03502465846256,0.29794921875
466,4120,4.03502465846256,0.29873046875
467,4129,4.03502465846256,0.29970703125000003
468,4139,4.03502465846256,0.30068359375
469,4194,4.10061447565756,0.30615234375
470,4215,4.17318956964756,0.30830078125
471,4226,4.17318956964756,0.309375
472,4236,4.17318956964756,0.3103515625
473,4249,4.17318956964756,0.31162109375
474,4262,4.2523508097775595,0.312890625
475,4274,4.2523508097775595,0.3142578125
476,4285,4.2523508097775595,0.31533203125
477,4296,4.33323802030756,0.31640625
478,4307,4.33323802030756,0.31748046874999997
479,4320,4.33323802030756,0.31875
480,4331,4.33323802030756,0.31992187499999997
481,4342,4.33323802030756,0.32099609375
482,4351,4.419468874422559,0.321875
483,4360,4.419468874422559,0.3228515625
484,4369,4.419468874422559,0.32373046875
485,4379,4.419468874422559,0.32470703125
486,4388,4.419468874422559,0.32558593750000003
487,4398,4.51079526387756,0.3265625
488,4407,4.51079526387756,0.3275390625
489,4416,4.51079526387756,0.32841796875
490,4425,4.51079526387756,0.329296875
491,4434,4.51079526387756,0.33017578125
492,4443,4.51079526387756,0.3310546875
493,4452,4.61054164302256,0.33193359375000003
494,4461,4.61054164302256,0.33291015625000003
495,4471,4.61054164302256,0.33388671875
496,4480,4.61054164302256,0.334765625
497,4489,4.713241785147559,0.3357421875
498,4498,4.713241785147559,0.33662109375
499,4507,4.713241785147559,0.3375
500,4515,4.713241785147559,0.33837890625
501,4524,4.713241785147559,0.33916015624999996
502,4533,4.713241785147559,0.3400390625
503,4542,4.713241785147559,0.34101562500000004
504,4550,4.82575642259256,0.34189453124999997
505,4559,4.82575642259256,0.34267578125000003
506,4569,4.82575642259256,0.34365234375
507,4578,4.82575642259256,0.34462890625
508,4587,4.94156413310756,0.3455078125
509,4596,4.94156413310756,0.34638671875
510,4605,4.94156413310756,0.347265625
511,4615,4.94156413310756,0.34833984375000004
512,4625,4.94156413310756,0.34931640625000004
513,4634,4.94156413310756,0.3501953125
514,4643,5.066869584147559,0.35107421875
515,4652,5.066869584147559,0.351953125
516,4661,5.066869584147559,0.3529296875
517,4670,5.066869584147559,0.35380859374999996
518,4679,5.1923848974975595,0.3546875
519,4688,5.1923848974975595,0.35556640624999997
520,4697,5.1923848974975595,0.35654296874999997
521,4706,5.1923848974975595,0.35732421875000003
522,4715,5.1923848974975595,0.35830078125
523,4724,5.1923848974975595,0.3591796875
524,4733,5.1923848974975595,0.36005859375
525,4742,5.332614108507559,0.36103515625
526,4751,5.332614108507559,0.3619140625
527,4760,5.332614108507559,0.36279296875
528,4769,5.332614108507559,0.36367187500000003
529,4779,5.4820527445325595,0.36464843750000003
530,4788,5.4820527445325595,0.365625
531,4797,5.4820527445325595,0.36650390625
532,4806,5.4820527445325595,0.3673828125
533,4815,5.4820527445325595,0.36826171875
534,4824,5.4820527445325595,0.369140625
535,4883,5.8331298338675595,0.37509765624999997
536,4893,5.8331298338675595,0.37607421874999997
537,4902,5.8331298338675595,0.37705078125
538,4911,5.8331298338675595,0.3779296875
539,4922,5.8331298338675595,0.37900390625
540,4931,5.8331298338675595,0.3798828125
541,4941,6.02256979524256,0.380859375
542,4951,6.02256979524256,0.38193359375
543,4961,6.02256979524256,0.3828125
544,4970,6.20769973394256,0.3837890625
545,4979,6.20769973394256,0.384765625
546,4988,6.20769973394256,0.38554687499999996
547,4997,6.20769973394256,0.38652343749999996
548,5006,6.20769973394256,0.38740234375000004
549,5015,6.20769973394256,0.38837890625000004
550,5025,6.20769973394256,0.3892578125
551,5034,6.20769973394256,0.39013671875
552,5044,6.4075837775675595,0.3912109375
553,5053,6.4075837775675595,0.39208984375
554,5063,6.4075837775675595,0.39306640625
555,5073,6.61005187346756,0.39404296875
556,5082,6.61005187346756,0.39501953125
557,5092,6.61005187346756,0.39599609375
558,5101,6.61005187346756,0.396875
559,5111,6.61005187346756,0.39785156250000003
560,5120,6.61005187346756,0.39882812500000003
561,5130,6.61005187346756,0.3998046875
562,5139,6.83254809066256,0.40068359375
563,5148,6.83254809066256,0.4015625
564,5157,6.83254809066256,0.4025390625
565,5166,7.05258676136756,0.40341796875
566,5175,7.05258676136756,0.404296875
567,5184,7.05258676136756,0.40517578125000003
568,5193,7.05258676136756,0.40615234375000003
569,5204,7.05258676136756,0.40712890625
570,5214,7.05258676136756,0.408203125
571,5224,7.05258676136756,0.4091796875
572,5233,7.2916022804875595,0.41005859375000003
573,5243,7.2916022804875595,0.4111328125
574,5252,7.2916022804875595,0.41201171875
575,5262,7.529643999262559,0.41298828125
576,5272,7.529643999262559,0.41396484375
577,5282,7.529643999262559,0.41494140625000003
578,5291,7.529643999262559,0.41591796875000003
579,5300,7.529643999262559,0.416796875
580,5310,7.529643999262559,0.4177734375
581,5319,7.529643999262559,0.41865234375
582,5329,7.7888151261275596,0.41972656249999996
583,5339,7.7888151261275596,0.42070312499999996
584,5348,7.7888151261275596,0.42158203125000004
585,5358,8.049007125257559,0.42255859375000004
586,5367,8.049007125257559,0.42353515625
587,5377,8.049007125257559,0.42451171875
588,5386,8.049007125257559,0.425390625
589,5396,8.049007125257559,0.42646484375000004
590,5407,8.049007125257559,0.42744140625000004
591,5417,8.049007125257559,0.428515625
592,5428,8.344331448012559,0.42958984375000003
593,5438,8.344331448012559,0.43056640625000003
594,5448,8.344331448012559,0.43154296875
595,5458,8.645910452137558,0.4326171875
596,5467,8.645910452137558,0.43349609375
597,5528,8.987436845037559,0.43955078124999997
598,5539,8.987436845037559,0.440625
599,5549,9.327998263577559,0.44169921874999996
600,5560,9.327998263577559,0.44277343750000003
601,5570,9.327998263577559,0.44375
602,5580,9.327998263577559,0.44482421875
603,5590,9.327998263577559,0.44580078125
604,5599,9.327998263577559,0.44667968750000003
605,5609,9.327998263577559,0.44765625000000003
606,5618,9.327998263577559,0.4486328125
607,5628,9.690817835622559,0.449609375
608,5638,9.690817835622559,0.45048828125
609,5648,10.048915505692559,0.45156250000000003
610,5658,10.048915505692559,0.45263671875
611,5667,10.048915505692559,0.453515625
612,5677,10.048915505692559,0.4544921875
613,5687,10.048915505692559,0.45546875
614,5697,10.048915505692559,0.45644531250000003
615,5706,10.048915505692559,0.45732421874999996
616,5715,10.048915505692559,0.45830078125
617,5724,10.43971050819256,0.45927734375
618,5733,10.43971050819256,0.46015625
619,5743,10.826346510427559,0.4611328125
620,5752,10.826346510427559,0.46201171875
621,5762,10.826346510427559,0.46298828124999997
622,5771,10.826346510427559,0.4638671875
623,5780,10.826346510427559,0.46484375
624,5790,10.826346510427559,0.46572265625
625,5800,10.826346510427559,0.46669921875
626,5810,10.826346510427559,0.4677734375
627,5820,11.22696483423256,0.46875
628,5830,11.22696483423256,0.4697265625
629,5840,11.612655475407557,0.47080078125
630,5850,11.612655475407557,0.47177734375
631,5860,11.612655475407557,0.47285156250000004
632,5870,11.612655475407557,0.47373046874999997
633,5880,11.612655475407557,0.4748046875
634,5890,11.612655475407557,0.47578125
635,5899,11.612655475407557,0.4767578125
636,5909,11.612655475407557,0.47763671874999997
637,5919,11.999277748332558,0.47871093750000004
638,5929,11.999277748332558,0.4796875
639,5938,12.37426443103256,0.4806640625
640,5948,12.37426443103256,0.48154296875
641,5958,12.37426443103256,0.48251953124999997
642,5968,12.37426443103256,0.48359375000000004
643,5978,12.37426443103256,0.48466796875
644,5988,12.37426443103256,0.485546875
645,5997,12.37426443103256,0.4865234375
646,6007,12.37426443103256,0.48750000000000004
647,6016,12.766986440257558,0.48837890624999997
648,6026,12.766986440257558,0.48935546875
649,6035,13.148918192487558,0.490234375
650,6045,13.148918192487558,0.49130859375
651,6055,13.148918192487558,0.4921875
652,6065,13.148918192487558,0.49326171874999997
653,6076,13.148918192487558,0.4943359375
654,6085,13.148918192487558,0.4953125
655,6095,13.148918192487558,0.4962890625
656,6104,13.148918192487558,0.49726562500000004
657,6114,13.886897044272558,0.49814453124999997
658,6172,13.886897044272558,0.50400390625
659,6183,13.886897044272558,0.505078125
660,6193,13.886897044272558,0.50615234375
661,6203,13.886897044272558,0.50703125
662,6213,14.19663027787256,0.50810546875
663,6224,14.484021020777558,0.5091796875
664,6233,14.484021020777558,0.51015625
665,6243,14.484021020777558,0.5111328125000001
666,6252,14.484021020777558,0.51201171875
667,6262,14.484021020777558,0.51298828125
668,6272,14.484021020777558,0.5139648437500001
669,6308,14.739779433442559,0.517578125
670,6317,14.980696461997557,0.5185546875
671,6327,14.980696461997557,0.51953125
672,6336,14.980696461997557,0.52041015625
673,6346,14.980696461997557,0.52138671875
674,6357,14.980696461997557,0.5224609375
675,6367,14.980696461997557,0.5234375
676,6378,14.980696461997557,0.524609375
677,6388,14.980696461997557,0.5255859375
678,6399,14.980696461997557,0.52666015625
