,Time,Force (Newtons),Distance (millimeters)
107,919,0.006496903663669991,0.01943359375
108,926,0.006496903663669991,0.019824218749999997
109,935,0.006496903663669991,0.02021484375
110,942,0.006496903663669991,0.02041015625
111,950,0.006496903663669991,0.020800781249999997
112,957,0.006496903663669991,0.02109375
113,965,0.007324584923669992,0.021484375
114,973,0.007324584923669992,0.02177734375
115,980,0.007324584923669992,0.022070312499999998
116,987,0.007324584923669992,0.02236328125
117,995,0.007324584923669992,0.02275390625
118,1002,0.008189531453669992,0.023046874999999998
119,1009,0.008189531453669992,0.023339843750000002
120,1017,0.008189531453669992,0.02373046875
121,1023,0.008189531453669992,0.0240234375
122,1031,0.008189531453669992,0.024316406250000002
123,1038,0.008189531453669992,0.024707031249999997
124,1044,0.008189531453669992,0.025
125,1053,0.008189531453669992,0.025390625
126,1059,0.008189531453669992,0.025683593749999997
127,1066,0.009286895588669993,0.0259765625
128,1074,0.009286895588669993,0.0263671875
129,1084,0.009286895588669993,0.02685546875
130,1091,0.009286895588669993,0.027148437499999997
131,1101,0.010274425243669992,0.02763671875
132,1109,0.010274425243669992,0.028027343750000003
133,1119,0.010274425243669992,0.028515625
134,1127,0.010274425243669992,0.02890625
135,1228,0.01266038318866999,0.0341796875
136,1251,0.01266038318866999,0.03544921875
137,1281,0.013909750398669991,0.037109375
138,1288,0.013909750398669991,0.03759765625
139,1313,0.015128716993669992,0.038964843750000006
140,1322,0.015128716993669992,0.03955078125
141,1331,0.015128716993669992,0.0400390625
142,1340,0.015128716993669992,0.04052734375
143,1356,0.01638887151866999,0.04150390625
144,1371,0.01638887151866999,0.04248046875
145,1379,0.01638887151866999,0.04296875
146,1387,0.01638887151866999,0.043359375000000006
147,1393,0.01638887151866999,0.043750000000000004
148,1401,0.01777847382366999,0.044238281250000004
149,1407,0.01777847382366999,0.04462890625
150,1415,0.01777847382366999,0.0451171875
151,1421,0.01777847382366999,0.0455078125
152,1428,0.01777847382366999,0.0458984375
153,1435,0.01777847382366999,0.04638671875
154,1442,0.01777847382366999,0.04677734375
155,1450,0.019062164308669992,0.047265625
156,1457,0.019062164308669992,0.04775390625
157,1464,0.019062164308669992,0.048242187500000006
158,1473,0.019062164308669992,0.048828125
159,1523,0.020611615008669995,0.05205078125
160,1530,0.020611615008669995,0.05263671875
161,1542,0.020611615008669995,0.053417968749999996
162,1549,0.022108109798669992,0.053906249999999996
163,1556,0.022108109798669992,0.054296874999999994
164,1563,0.022108109798669992,0.05478515625
165,1570,0.022108109798669992,0.0552734375
166,1576,0.022108109798669992,0.05576171875
167,1583,0.022108109798669992,0.056249999999999994
168,1589,0.023861538818669994,0.056640625
169,1597,0.023861538818669994,0.0572265625
170,1605,0.023861538818669994,0.05771484375
171,1612,0.023861538818669994,0.058203125
172,1619,0.023861538818669994,0.058691406249999994
173,1626,0.023861538818669994,0.059179687499999994
174,1633,0.023861538818669994,0.059765625
175,1640,0.025617909833669992,0.06025390625
176,1648,0.025617909833669992,0.060839843750000004
177,1656,0.025617909833669992,0.06142578125
178,1664,0.025617909833669992,0.06201171875
179,1672,0.025617909833669992,0.06259765625
180,1680,0.025617909833669992,0.06318359375
181,1689,0.027631215078669988,0.06376953125
182,1697,0.027631215078669988,0.06435546875
183,1705,0.027631215078669988,0.06494140625
184,1712,0.027631215078669988,0.06552734375
185,1720,0.027631215078669988,0.0662109375
186,1729,0.027631215078669988,0.066796875
187,1736,0.029577835103669993,0.0673828125
188,1744,0.029577835103669993,0.06796875
189,1753,0.029577835103669993,0.06865234375
190,1760,0.029577835103669993,0.06923828125
191,1769,0.029577835103669993,0.069921875
192,1777,0.029577835103669993,0.0705078125
193,1787,0.03168528418866999,0.0712890625
194,1794,0.03168528418866999,0.07187500000000001
195,1802,0.03168528418866999,0.07255859375
196,1811,0.03168528418866999,0.07314453125
197,1822,0.03168528418866999,0.0740234375
198,1830,0.03168528418866999,0.07470703125
199,1838,0.03402122821866999,0.075390625
200,1847,0.03402122821866999,0.07607421875
201,1855,0.03402122821866999,0.07675781250000001
202,1862,0.03402122821866999,0.07734375
203,1872,0.03402122821866999,0.078125
204,1880,0.03402122821866999,0.07871093750000001
205,1889,0.03644935475866999,0.0794921875
206,1897,0.03644935475866999,0.08017578125000001
207,1905,0.03644935475866999,0.080859375
208,1914,0.03644935475866999,0.08154296875
209,1922,0.03644935475866999,0.0822265625
210,1930,0.03907753695866999,0.08291015625
211,1938,0.03907753695866999,0.08359375000000001
212,1946,0.03907753695866999,0.08427734375000001
213,1954,0.03907753695866999,0.08505859375000001
214,1961,0.03907753695866999,0.08564453124999999
215,1970,0.03907753695866999,0.08642578125
216,1978,0.03907753695866999,0.08701171875
217,1986,0.041927349448669986,0.08779296875
218,1994,0.041927349448669986,0.08847656250000001
219,2003,0.041927349448669986,0.0892578125
220,2011,0.041927349448669986,0.08994140625000001
221,2019,0.041927349448669986,0.09072265624999999
222,2027,0.044886996418669986,0.09140625
223,2037,0.044886996418669986,0.09228515625
224,2045,0.044886996418669986,0.09296874999999999
225,2054,0.044886996418669986,0.09375
226,2061,0.044886996418669986,0.09443359375
227,2070,0.044886996418669986,0.09521484375
228,2079,0.044886996418669986,0.09599609375
229,2130,0.05156728639867,0.10068359375000001
230,2151,0.05156728639867,0.10263671875
231,2160,0.05156728639867,0.103515625
232,2169,0.05156728639867,0.10439453124999999
233,2176,0.05156728639867,0.105078125
234,2186,0.055465429773669986,0.10595703125
235,2194,0.055465429773669986,0.10673828125
236,2202,0.055465429773669986,0.10761718749999999
237,2209,0.055465429773669986,0.10830078125
238,2219,0.059342979183669986,0.1091796875
239,2227,0.059342979183669986,0.1099609375
240,2235,0.059342979183669986,0.11083984375
241,2243,0.059342979183669986,0.11162109375
242,2252,0.059342979183669986,0.11240234375
243,2259,0.059342979183669986,0.11318359375
244,2269,0.059342979183669986,0.1140625
245,2277,0.06375695234866999,0.11484375
246,2285,0.06375695234866999,0.11572265625
247,2293,0.06375695234866999,0.11650390625
248,2302,0.06375695234866999,0.11748046875
249,2348,0.06809541430866999,0.12197265625
250,2355,0.06809541430866999,0.12275390625
251,2364,0.06809541430866999,0.12353515625
252,2372,0.06809541430866999,0.1244140625
253,2380,0.07295264805367,0.1251953125
254,2388,0.07295264805367,0.12607421875
255,2396,0.07295264805367,0.12685546875
256,2405,0.07295264805367,0.127734375
257,2412,0.07815311454866998,0.12841796875
258,2421,0.07815311454866998,0.129296875
259,2428,0.07815311454866998,0.130078125
260,2437,0.07815311454866998,0.13095703125
261,2445,0.07815311454866998,0.131640625
262,2453,0.07815311454866998,0.13251953125
263,2460,0.07815311454866998,0.133203125
264,2470,0.07815311454866998,0.1341796875
265,2477,0.08411653841367,0.1349609375
266,2486,0.08411653841367,0.1357421875
267,2494,0.08411653841367,0.1365234375
268,2502,0.08411653841367,0.13740234375
269,2509,0.09052028086366998,0.13818359375
270,2518,0.09052028086366998,0.1390625
271,2526,0.09052028086366998,0.13984375
272,2534,0.09052028086366998,0.140625
273,2542,0.09052028086366998,0.14140625
274,2551,0.09052028086366998,0.14228515625
275,2558,0.09052028086366998,0.14306640625
276,2568,0.09052028086366998,0.1439453125
277,2576,0.09774582058366998,0.14482421875
278,2585,0.09774582058366998,0.14560546875
279,2592,0.09774582058366998,0.146484375
280,2601,0.09774582058366998,0.14736328125
281,2609,0.10561369587866999,0.14814453125
282,2619,0.10561369587866999,0.1490234375
283,2627,0.10561369587866999,0.14990234375
284,2635,0.10561369587866999,0.15068359375
285,2644,0.10561369587866999,0.1515625
286,2653,0.10561369587866999,0.15244140625
287,2661,0.10561369587866999,0.15322265625
288,2669,0.11493295537366999,0.15410156249999998
289,2678,0.11493295537366999,0.15498046875
290,2686,0.11493295537366999,0.15576171875
291,2694,0.11493295537366999,0.15664062499999998
292,2702,0.12537213429866997,0.15742187500000002
293,2710,0.12537213429866997,0.158203125
294,2722,0.12537213429866997,0.159375
295,2731,0.12537213429866997,0.16025390625
296,2740,0.12537213429866997,0.1611328125
297,2749,0.12537213429866997,0.162109375
298,2757,0.12537213429866997,0.162890625
299,2767,0.13840026882367,0.1638671875
300,2775,0.13840026882367,0.1646484375
301,2784,0.13840026882367,0.16562500000000002
302,2792,0.13840026882367,0.16640624999999998
303,2803,0.15269444186366998,0.16748046875
304,2812,0.15269444186366998,0.16835937499999998
305,2822,0.15269444186366998,0.1693359375
306,2831,0.15269444186366998,0.1703125
307,2839,0.15269444186366998,0.17109375
308,2849,0.15269444186366998,0.17207031250000002
309,2858,0.15269444186366998,0.173046875
310,2868,0.17104366467866997,0.17392578125
311,2876,0.17104366467866997,0.1748046875
312,2898,0.19221524136366996,0.17695312500000002
313,2906,0.19221524136366996,0.17783203125000002
314,2914,0.19221524136366996,0.17861328124999998
315,2922,0.19221524136366996,0.17939453125000002
316,2931,0.19221524136366996,0.18027343750000002
317,2939,0.19221524136366996,0.18115234375
318,2948,0.19221524136366996,0.18203125
319,2957,0.19221524136366996,0.18291015625
320,2967,0.22426827688867,0.18388671874999998
321,2975,0.22426827688867,0.18476562500000002
322,2985,0.26366257060367004,0.18564453125000002
323,3045,0.26366257060367004,0.19082031249999998
324,3057,0.26366257060367004,0.19287109375
325,3066,0.32658203700366994,0.19384765625
326,3075,0.32658203700366994,0.19462890625
327,3083,0.32658203700366994,0.1955078125
328,3091,0.40281991476867,0.1962890625
329,3101,0.40281991476867,0.197265625
330,3109,0.40281991476867,0.198046875
331,3118,0.40281991476867,0.19892578125000002
332,3127,0.40281991476867,0.19980468750000002
333,3136,0.40281991476867,0.20078125
334,3145,0.40281991476867,0.20166015625
335,3155,0.40281991476867,0.20263671875
336,3165,0.5234387677736699,0.20361328125
337,3173,0.5234387677736699,0.2044921875
338,3181,0.5234387677736699,0.20537109375
339,3189,0.6663324455886699,0.20615234375
340,3198,0.6663324455886699,0.20693359375
341,3206,0.6663324455886699,0.2078125
342,3215,0.6663324455886699,0.20869140625000002
343,3223,0.6663324455886699,0.20947265625
344,3232,0.6663324455886699,0.21035156249999998
345,3240,0.6663324455886699,0.21123046874999998
346,3249,0.6663324455886699,0.212109375
347,3257,0.87455704503867,0.212890625
348,3266,0.87455704503867,0.21376953125
349,3274,0.87455704503867,0.2146484375
350,3284,1.1051417871536702,0.21562499999999998
351,3292,1.1051417871536702,0.21640625
352,3300,1.1051417871536702,0.21718749999999998
353,3308,1.1051417871536702,0.21796875
354,3317,1.1051417871536702,0.21884765625
355,3325,1.1051417871536702,0.21962890624999998
356,3333,1.1051417871536702,0.22050781249999998
357,3342,1.1051417871536702,0.22138671875000002
358,3351,1.1051417871536702,0.22226562500000002
359,3359,1.3991814387586703,0.223046875
360,3368,1.3991814387586703,0.2240234375
361,3378,1.7094609027636698,0.22499999999999998
362,3386,1.7094609027636698,0.22587890624999998
363,3396,1.7094609027636698,0.2267578125
364,3404,1.7094609027636698,0.22763671875
365,3412,1.7094609027636698,0.22841796875
366,3420,1.7094609027636698,0.22919921875
367,3428,1.7094609027636698,0.22998046875
368,3437,1.7094609027636698,0.23095703125
369,3446,1.7094609027636698,0.23183593749999998
370,3454,2.08390527771867,0.2326171875
371,3463,2.08390527771867,0.23349609375
372,3473,2.4689261246986702,0.23447265625000002
373,3481,2.4689261246986702,0.2353515625
374,3490,2.4689261246986702,0.23623046875
375,3500,2.4689261246986702,0.237109375
376,3509,2.4689261246986702,0.23808593749999998
377,3518,2.4689261246986702,0.23896484375
378,3526,2.4689261246986702,0.23984375
379,3536,2.4689261246986702,0.24072265625
380,3544,2.4689261246986702,0.24160156249999998
381,3553,2.8991026722686697,0.24248046874999998
382,3561,2.8991026722686697,0.24326171875
383,3570,3.32388850433367,0.244140625
384,3578,3.32388850433367,0.24501953125
385,3587,3.32388850433367,0.24580078125000002
386,3595,3.32388850433367,0.24667968750000002
387,3603,3.32388850433367,0.2474609375
388,3611,3.32388850433367,0.24833984375
389,3620,3.32388850433367,0.24921875
390,3629,3.32388850433367,0.25009765625
391,3638,3.32388850433367,0.2509765625
392,3648,3.7682611584436696,0.251953125
393,3672,4.203098806758669,0.25439453125
394,3681,4.203098806758669,0.2552734375
395,3689,4.203098806758669,0.2560546875
396,3699,4.203098806758669,0.25703125
397,3708,4.203098806758669,0.25791015625
398,3718,4.203098806758669,0.258984375
399,3727,4.203098806758669,0.25986328125
400,3736,4.203098806758669,0.2607421875
401,3744,4.203098806758669,0.26162109375
402,3754,4.66001710821367,0.26259765625
403,3762,5.105147816368669,0.26337890625
404,3772,5.105147816368669,0.26435546875
405,3781,5.105147816368669,0.265234375
406,3790,5.105147816368669,0.26611328125
407,3802,5.105147816368669,0.26728515625
408,3811,5.105147816368669,0.26826171875
409,3821,5.105147816368669,0.26923828125
410,3830,5.105147816368669,0.27021484375000004
411,3841,5.105147816368669,0.2712890625
412,3850,5.54978426936367,0.27216796875
413,3858,5.976118571463669,0.273046875
414,3869,5.976118571463669,0.27412109375
415,3877,5.976118571463669,0.27490234375
416,3888,5.976118571463669,0.2759765625
417,3897,5.976118571463669,0.27685546875
418,3906,5.976118571463669,0.27773437500000003
419,3915,5.976118571463669,0.27861328125
420,3923,5.976118571463669,0.2794921875
421,3931,5.976118571463669,0.2802734375
422,3940,5.976118571463669,0.28115234375
423,3949,6.405137934333669,0.28203125
424,3957,6.82243344712867,0.28291015625
425,3966,6.82243344712867,0.28378906249999997
426,3974,6.82243344712867,0.28466796875
427,3983,6.82243344712867,0.28544921875
428,3992,6.82243344712867,0.286328125
429,4002,6.82243344712867,0.28730468750000004
430,4012,6.82243344712867,0.28837890625
431,4021,6.82243344712867,0.2892578125
432,4030,6.82243344712867,0.29013671875
433,4082,7.66948186021367,0.29541015625
434,4102,7.66948186021367,0.29736328125
435,4111,7.66948186021367,0.2982421875
436,4120,7.66948186021367,0.29921875
437,4128,7.66948186021367,0.3
438,4138,8.085103377853669,0.3009765625
439,4147,8.486866137713669,0.30185546875
440,4157,8.486866137713669,0.30283203125
441,4166,8.486866137713669,0.30380859375
442,4175,8.486866137713669,0.3046875
443,4184,8.486866137713669,0.30556640625
444,4192,8.486866137713669,0.3064453125
445,4202,8.486866137713669,0.30732421875
446,4210,8.486866137713669,0.30820312499999997
447,4219,8.486866137713669,0.30908203125
448,4227,8.486866137713669,0.3099609375
449,4237,8.902408221488669,0.31083984374999996
450,4246,9.306603030548668,0.31181640625
451,4255,9.306603030548668,0.31269531250000004
452,4264,9.306603030548668,0.31357421875
453,4273,9.306603030548668,0.314453125
454,4282,9.306603030548668,0.31533203125
455,4291,9.306603030548668,0.31630859375
456,4300,9.306603030548668,0.31718749999999996
457,4309,9.306603030548668,0.31806640625
458,4318,9.306603030548668,0.31904296875000004
459,4326,9.306603030548668,0.31982421875
460,4336,9.70286524042367,0.32080078125
461,4345,10.08181380972367,0.3216796875
462,4354,10.08181380972367,0.32255859375
463,4363,10.08181380972367,0.3234375
464,4372,10.08181380972367,0.32431640625
465,4381,10.08181380972367,0.32529296875
466,4390,10.08181380972367,0.326171875
467,4399,10.08181380972367,0.32705078125000003
468,4408,10.08181380972367,0.32792968749999996
469,4417,10.08181380972367,0.32890625
470,4427,10.08181380972367,0.3298828125
471,4436,10.761417596718667,0.330859375
472,4446,10.761417596718667,0.33173828125
473,4455,10.761417596718667,0.33271484375
474,4464,10.761417596718667,0.33359374999999997
475,4473,10.761417596718667,0.33447265625
476,4482,10.761417596718667,0.33535156250000003
477,4490,10.761417596718667,0.33623046875
478,4500,10.761417596718667,0.33720703125
479,4509,10.761417596718667,0.3380859375
480,4518,10.761417596718667,0.33896484375
481,4527,10.761417596718667,0.33984375
482,4536,11.372897528158669,0.34072265625
483,4545,11.372897528158669,0.34160156249999996
484,4554,11.372897528158669,0.34257812499999996
485,4563,11.372897528158669,0.34345703125000004
486,4571,11.372897528158669,0.34433593749999997
487,4581,11.372897528158669,0.3453125
488,4590,11.372897528158669,0.34609375
489,4599,11.372897528158669,0.3470703125
490,4607,11.372897528158669,0.34794921875
491,4617,11.372897528158669,0.348828125
492,4625,11.372897528158669,0.34970703125
493,4635,11.891822296898667,0.35078125000000004
494,4645,11.891822296898667,0.35166015624999997
495,4654,11.891822296898667,0.35263671875
496,4663,11.891822296898667,0.353515625
497,4672,11.891822296898667,0.35439453125
498,4681,11.891822296898667,0.3552734375
499,4690,11.891822296898667,0.35615234375
500,4699,11.891822296898667,0.35703125
501,4708,11.891822296898667,0.35800781249999997
502,4717,11.891822296898667,0.35888671875
503,4727,12.35653100111367,0.35986328125
504,4737,12.35653100111367,0.36083984375
505,4746,12.35653100111367,0.36181640625
506,4755,12.35653100111367,0.3626953125
507,4764,12.35653100111367,0.36357421874999996
508,4773,12.35653100111367,0.364453125
509,4782,12.35653100111367,0.36542968750000004
510,4792,12.35653100111367,0.36630859374999997
511,4802,12.35653100111367,0.3673828125
512,4811,12.35653100111367,0.36826171875
513,4822,12.83445612753367,0.36943359374999996
514,4831,12.83445612753367,0.37031250000000004
515,4842,12.83445612753367,0.37138671875
516,4852,12.83445612753367,0.37236328125
517,4862,12.83445612753367,0.37333984374999996
518,4871,12.83445612753367,0.37431640624999996
519,4882,12.83445612753367,0.37529296875
520,4891,12.83445612753367,0.37626953125
521,4901,12.83445612753367,0.37734375
522,4912,12.83445612753367,0.37841796875
523,4921,13.344552949943669,0.37929687500000003
524,4930,13.344552949943669,0.38017578125
525,4939,13.344552949943669,0.38105468750000004
526,4948,13.344552949943669,0.38203125
527,4958,13.344552949943669,0.3830078125
528,4968,13.344552949943669,0.383984375
529,4977,13.344552949943669,0.38486328124999997
530,4989,13.344552949943669,0.38603515625
531,4999,13.344552949943669,0.38701171875
532,5008,13.344552949943669,0.38798828124999996
533,5018,13.94220550488367,0.38896484374999996
534,5077,13.94220550488367,0.39482421875
535,5089,13.94220550488367,0.39599609375
536,5099,13.94220550488367,0.39707031249999997
537,5108,13.94220550488367,0.39794921875
538,5118,14.610981769613668,0.39892578125
539,5127,14.610981769613668,0.39990234375
540,5136,14.610981769613668,0.40078125
541,5145,14.610981769613668,0.40166015625
542,5154,14.610981769613668,0.40263671874999996
543,5166,14.610981769613668,0.40380859375
544,5175,14.610981769613668,0.4046875
545,5185,14.610981769613668,0.4056640625
546,5194,14.610981769613668,0.40654296875
547,5204,14.610981769613668,0.40751953124999996
548,5213,14.96317681704867,0.40849609374999996
549,5222,15.32538249280367,0.40937500000000004
550,5231,15.32538249280367,0.41025390624999997
551,5241,15.32538249280367,0.41123046875
552,5251,15.32538249280367,0.41220703125
553,5260,15.32538249280367,0.41318359375
554,5269,15.32538249280367,0.4140625
555,5278,15.32538249280367,0.4150390625
556,5287,15.32538249280367,0.41591796875000003
557,5296,15.32538249280367,0.416796875
558,5305,15.679934078233668,0.41767578125000004
559,5314,16.044459026713668,0.4185546875
560,5323,16.044459026713668,0.41953125
561,5333,16.044459026713668,0.42041015625
562,5342,16.044459026713668,0.42138671875
563,5352,16.044459026713668,0.42236328125
564,5361,16.044459026713668,0.42324218750000003
565,5370,16.044459026713668,0.42421875
566,5379,16.044459026713668,0.42509765625
567,5388,16.044459026713668,0.4259765625
568,5397,16.044459026713668,0.42685546875
569,5406,16.37290432917867,0.42783203125
570,5415,16.711449500478672,0.4287109375
571,5425,16.711449500478672,0.4296875
572,5435,16.711449500478672,0.4306640625
573,5445,16.711449500478672,0.431640625
574,5455,16.711449500478672,0.4326171875
575,5465,16.711449500478672,0.43369140624999997
576,5474,16.711449500478672,0.4345703125
577,5484,16.711449500478672,0.435546875
578,5494,16.711449500478672,0.4365234375
579,5504,17.034464860838675,0.43759765625
580,5513,17.367258431913672,0.4384765625
581,5522,17.367258431913672,0.43935546875000003
582,5532,17.367258431913672,0.44033203125000003
583,5541,17.367258431913672,0.44130859375
584,5551,17.367258431913672,0.44228515625
585,5560,17.367258431913672,0.44326171875
586,5571,17.367258431913672,0.4443359375
587,5581,17.367258431913672,0.4453125
588,5590,17.367258431913672,0.44619140625
589,5601,17.674509602398672,0.447265625
590,5611,17.990219989173674,0.4482421875
591,5620,17.990219989173674,0.44921875
592,5630,17.990219989173674,0.4501953125
593,5639,17.990219989173674,0.45107421875
594,5648,17.990219989173674,0.45205078125
595,5657,17.990219989173674,0.4529296875
596,5667,17.990219989173674,0.45380859375
597,5676,17.990219989173674,0.45478515625
598,5686,17.990219989173674,0.45576171875000004
599,5695,18.29102720994367,0.45673828125000004
600,5704,18.601861730338673,0.4576171875
601,5714,18.601861730338673,0.45859375
602,5723,18.601861730338673,0.45947265625
603,5733,18.601861730338673,0.46044921875
604,5742,18.601861730338673,0.46142578125
605,5752,18.601861730338673,0.46240234375
606,5761,18.601861730338673,0.46328125
607,5771,18.601861730338673,0.4642578125
608,5780,18.601861730338673,0.465234375
609,5790,18.909400235668674,0.46611328124999996
610,5800,18.909400235668674,0.46718750000000003
611,5810,19.224803674298673,0.4681640625
612,5822,19.224803674298673,0.4693359375
613,5833,19.224803674298673,0.47041015625000004
614,5843,19.224803674298673,0.471484375
615,5853,19.224803674298673,0.4724609375
616,5862,19.224803674298673,0.47343749999999996
617,5872,19.224803674298673,0.47441406249999996
618,5883,19.51383212775367,0.47548828125
619,5892,19.51383212775367,0.4763671875
620,5902,19.810518594193674,0.47734375
621,5911,19.810518594193674,0.47832031249999996
622,5922,19.810518594193674,0.47939453125000003
623,5933,19.810518594193674,0.48046875
624,5942,19.810518594193674,0.48134765625
625,5953,19.810518594193674,0.482421875
626,5962,19.810518594193674,0.4833984375
627,5972,19.810518594193674,0.484375
628,5981,20.102519443263674,0.4853515625
629,5990,20.102519443263674,0.48623046875
630,6001,20.404899650693668,0.48720703125
631,6011,20.404899650693668,0.48828125
632,6021,20.404899650693668,0.4892578125
633,6031,20.404899650693668,0.490234375
634,6040,20.404899650693668,0.4912109375
635,6050,20.404899650693668,0.49208984375
636,6059,20.404899650693668,0.49306640625000003
637,6069,20.404899650693668,0.49404296875000003
638,6078,20.697382986943673,0.49501953125
639,6087,20.697382986943673,0.4958984375
640,6097,20.996819238043674,0.496875
641,6107,20.996819238043674,0.49785156249999996
642,6117,20.996819238043674,0.49882812499999996
643,6126,20.996819238043674,0.4998046875
644,6136,20.996819238043674,0.50078125
645,6146,20.996819238043674,0.5017578125000001
646,6155,20.996819238043674,0.502734375
647,6165,20.996819238043674,0.5037109375
648,6175,21.28018729311867,0.5046875
649,6185,21.28018729311867,0.5056640625
650,6195,21.573357094868673,0.5066406250000001
651,6204,21.573357094868673,0.5076171875
652,6215,21.573357094868673,0.5086914062500001
653,6278,21.86444004149867,0.51494140625
654,6288,21.86444004149867,0.5160156250000001
655,6298,22.16287013030867,0.5169921875
656,6308,22.16287013030867,0.51796875
657,6318,22.16287013030867,0.51904296875
658,6329,22.16287013030867,0.5201171875
659,6338,22.16287013030867,0.52099609375
660,6349,22.16287013030867,0.5220703125
661,6358,22.16287013030867,0.52294921875
662,6368,22.435837252393675,0.52392578125
663,6378,22.435837252393675,0.52490234375
664,6388,22.435837252393675,0.5259765625
665,6398,22.713115377818674,0.526953125
666,6407,22.713115377818674,0.5279296875
667,6417,22.713115377818674,0.5289062499999999
668,6426,22.713115377818674,0.52978515625
669,6436,22.713115377818674,0.53076171875
670,6445,22.713115377818674,0.53173828125
671,6455,22.713115377818674,0.5326171875
672,6465,22.976110117518672,0.53359375
673,6475,22.976110117518672,0.53466796875
674,6485,22.976110117518672,0.5357421875
